0.703703703703704,0.703703703703704,0,0.00709219858156,0,0.653333333333333,0.044117647058824,0.076923076923077,0.187376725838264,0,0,0,0,0.688073394495413,0.166666666666667,0.661417322834646,0.642201834862386,0.614678899082569,0.003717472118959,0.5,2
0.703703703703704,0.703703703703704,0,0.00709219858156,0,0.613333333333333,0.058823529411765,0.010989010989011,0.173570019723866,0,0,0,0,0.688073394495413,0.166666666666667,0.653543307086614,0.63302752293578,0.614678899082569,0.003717472118959,0.5,1
0.703703703703704,0.703703703703704,0,0.00177304964539,0,0.84,0.014705882352941,0.637362637362637,0.078895463510848,0,0,0,0,0.862385321100918,0.111111111111111,0.716535433070866,0.706422018348624,0.688073394495413,0,1,2
0.703703703703704,0.703703703703704,0,0.00886524822695,0,0.706666666666667,0.029411764705882,0.230769230769231,0.169625246548324,0,0,0,0,0.724770642201835,0.111111111111111,0.708661417322835,0.669724770642202,0.651376146788991,0.011152416356877,1,2
0.666666666666667,0.666666666666667,0,0.012411347517731,0,0.653333333333333,0.073529411764706,0.571428571428571,0.240631163708087,0,0,0,0,0.192660550458716,0.666666666666667,0.653543307086614,0.63302752293578,0.614678899082569,0.011152416356877,1,2
0.666666666666667,0.666666666666667,0,0.010638297872341,0,0.52,0.147058823529412,0.054945054945055,0.388560157790927,0,0,0,0,0.055045871559633,0.666666666666667,0.637795275590551,0.623853211009174,0.605504587155964,0.018587360594796,1,1
0.666666666666667,0.666666666666667,0,0.00531914893617,0,0.6,0.088235294117647,0.351648351648352,0.285996055226824,0,0,0,0,0.055045871559633,0.555555555555556,0.661417322834646,0.63302752293578,0.614678899082569,0.011152416356877,1,1
0.740740740740741,0.740740740740741,0,0.028368794326241,0,0.72,0.044117647058824,0.417582417582418,0.252465483234714,0,0,0,0,0.220183486238532,0.333333333333333,0.68503937007874,0.669724770642202,0.651376146788991,0.007434944237918,0.5,2
0.740740740740741,0.740740740740741,0,0.015957446808511,0,0.826666666666667,0.044117647058824,0.648351648351648,0.264299802761341,0,0,0,0,0.220183486238532,0.222222222222222,0.68503937007874,0.678899082568807,0.651376146788991,0.007434944237918,0.5,2
0.777777777777778,0.777777777777778,0,0.031914893617021,0,0.826666666666667,0,0.857142857142857,0.071005917159763,0,0,0,0,0.81651376146789,0,0.692913385826772,0.688073394495413,0.660550458715596,0,0.5,3
0.777777777777778,0.777777777777778,0,0.017730496453901,0,0.84,0,0.923076923076923,0.057199211045365,0,0,0,0,0.871559633027523,0.055555555555556,0.692913385826772,0.688073394495413,0.660550458715596,0,0.5,3
0.777777777777778,0.777777777777778,0,0.023049645390071,0,0.773333333333333,0.014705882352941,0.78021978021978,0.074950690335306,0,0,0,0,0.81651376146789,0.055555555555556,0.708661417322835,0.688073394495413,0.669724770642202,0,1,3
0.777777777777778,0.777777777777778,0,0.021276595744681,0,0.8,0.014705882352941,0.648351648351648,0.084812623274162,0,0,0,0,0.81651376146789,0.055555555555556,0.708661417322835,0.688073394495413,0.669724770642202,0,1,2
0.703703703703704,0.703703703703704,0,0.024822695035461,0,0.84,0,0.571428571428571,0.110453648915187,0,0,0,0,0.788990825688074,0.055555555555556,0.669291338582677,0.651376146788991,0.63302752293578,0,0.5,2
0.703703703703704,0.703703703703704,0,0.00531914893617,0,0.866666666666667,0,0.681318681318681,0.074950690335306,0,0,0,0,0.807339449541284,0.111111111111111,0.661417322834646,0.651376146788991,0.63302752293578,0,0.5,2
0.703703703703704,0.703703703703704,0,0.017730496453901,0,0.786666666666667,0.014705882352941,0.263736263736264,0.134122287968442,0,0,0,0,0.761467889908257,0.055555555555556,0.669291338582677,0.651376146788991,0.63302752293578,0,0.5,2
0.722222222222222,0.722222222222222,0,0.039007092198582,0,0.84,0.014705882352941,0.428571428571429,0.153846153846154,0,0,0,0,0.743119266055046,0.166666666666667,0.669291338582677,0.651376146788991,0.63302752293578,0,0,2
0.722222222222222,0.722222222222222,0,0.023049645390071,0,0.866666666666667,0,0.494505494505495,0.11439842209073,0,0,0,0,0.724770642201835,0.055555555555556,0.677165354330709,0.660550458715596,0.642201834862386,0,1,2
0.722222222222222,0.722222222222222,0,0.035460992907802,0,0.826666666666667,0.014705882352941,0.32967032967033,0.167652859960552,0,0,0,0,0.743119266055046,0.111111111111111,0.669291338582677,0.651376146788991,0.63302752293578,0.003717472118959,0,2
0.722222222222222,0.722222222222222,0,0.023049645390071,0,0.866666666666667,0,0.494505494505495,0.11439842209073,0,0,0,0,0.724770642201835,0.055555555555556,0.677165354330709,0.660550458715596,0.642201834862386,0,1,2
0.481481481481481,0.481481481481481,0,0.00531914893617,0,0.653333333333333,0.029411764705882,0.384615384615385,0.112426035502959,0,0,0,0,0.697247706422019,0.055555555555556,0.582677165354331,0.568807339449541,0.541284403669725,0,0.5,2
0.648148148148148,0.648148148148148,0,0.012411347517731,0,0.786666666666667,0.029411764705882,0.736263736263736,0.21301775147929,0,0,0,0,0.174311926605505,0.111111111111111,0.661417322834646,0.63302752293578,0.614678899082569,0.007434944237918,1,2
0.648148148148148,0.648148148148148,0,0.00177304964539,0,0.866666666666667,0.014705882352941,0.791208791208791,0.063116370808679,0,0,0,0,0.807339449541284,0.055555555555556,0.661417322834646,0.642201834862386,0.623853211009174,0,1,3
0.740740740740741,0.740740740740741,0,0.010638297872341,0,0.76,0.044117647058824,0.494505494505495,0.216962524654832,0,0,0,0,0.614678899082569,0.333333333333333,0.732283464566929,0.706422018348624,0.688073394495413,0.011152416356877,1,2
0.740740740740741,0.740740740740741,0,0.00354609929078,0,0.853333333333333,0.014705882352941,0.637362637362637,0.086785009861933,0,0,0,0,0.779816513761468,0.111111111111111,0.708661417322835,0.697247706422018,0.678899082568807,0,1,2
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.706666666666667,0.044117647058824,0.351648351648352,0.187376725838264,0,0,0,0,0.761467889908257,0.222222222222222,0.732283464566929,0.71559633027523,0.706422018348624,0.003717472118959,0.5,2
0.740740740740741,0.740740740740741,0,0.030141843971631,0,0.8,0.014705882352941,0.450549450549451,0.136094674556213,0,0,0,0,0.642201834862386,0.222222222222222,0.68503937007874,0.669724770642202,0.651376146788991,0,1,2
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.866666666666667,0.014705882352941,0.67032967032967,0.112426035502959,0,0,0,0,0.642201834862386,0.222222222222222,0.68503937007874,0.669724770642202,0.642201834862386,0,1,2
0.740740740740741,0.740740740740741,0,0.024822695035461,0,0.746666666666667,0.014705882352941,0.252747252747253,0.142011834319527,0,0,0,0,0.788990825688074,0.055555555555556,0.68503937007874,0.678899082568807,0.651376146788991,0.003717472118959,0.5,2
0.814814814814815,0.814814814814815,0,0.046099290780142,0,0.826666666666667,0.014705882352941,0.615384615384615,0.126232741617357,0,0,0,0,0.743119266055046,0.222222222222222,0.708661417322835,0.706422018348624,0.678899082568807,0,1,2
0.814814814814815,0.814814814814815,0,0.017730496453901,0,0.893333333333333,0,0.923076923076923,0.055226824457594,0,0,0,0,0.889908256880734,0.055555555555556,0.708661417322835,0.697247706422018,0.678899082568807,0,0.5,3
0.703703703703704,0.703703703703704,0,0.046099290780142,0,0.826666666666667,0.014705882352941,0.615384615384615,0.126232741617357,0,0,0,0,0.743119266055046,0.222222222222222,0.708661417322835,0.706422018348624,0.678899082568807,0,1,2
0.814814814814815,0.814814814814815,0,0.017730496453901,0,0.893333333333333,0,0.923076923076923,0.055226824457594,0,0,0,0,0.889908256880734,0.055555555555556,0.708661417322835,0.697247706422018,0.678899082568807,0,0.5,3
0.814814814814815,0.814814814814815,0,0.015957446808511,0,0.786666666666667,0.029411764705882,0.197802197802198,0.155818540433925,0,0,0,0,0.81651376146789,0,0.716535433070866,0.71559633027523,0.688073394495413,0,1,3
0.814814814814815,0.814814814814815,0,0.014184397163121,0,0.813333333333333,0.014705882352941,0.483516483516484,0.143984220907298,0,0,0,0,0.71559633027523,0.166666666666667,0.708661417322835,0.697247706422018,0.678899082568807,0,1,2
0.537037037037037,0.537037037037037,0,0.00177304964539,0,0.586666666666667,0.117647058823529,0.428571428571429,0.323471400394477,0,0,0,0,0.155963302752294,0.444444444444444,0.653543307086614,0.614678899082569,0.596330275229358,0.022304832713755,1,2
0.537037037037037,0.537037037037037,0,0,0,0.666666666666667,0.044117647058824,0.78021978021978,0.136094674556213,0,0,0,0,0.192660550458716,0.166666666666667,0.653543307086614,0.63302752293578,0.614678899082569,0.003717472118959,1,3
0.537037037037037,0.537037037037037,0,0,0,0.666666666666667,0.044117647058824,0.78021978021978,0.136094674556213,0,0,0,0,0.192660550458716,0.166666666666667,0.653543307086614,0.63302752293578,0.614678899082569,0.003717472118959,1,3
0.537037037037037,0.537037037037037,0.076923076923077,0.031914893617021,0,0.56,0.117647058823529,0.10989010989011,0.329388560157791,0,0,0,0,0.146788990825688,0.555555555555556,0.708661417322835,0.642201834862386,0.63302752293578,0.044609665427509,0.5,2
0.703703703703704,0.703703703703704,0,0.026595744680851,0,0.853333333333333,0.029411764705882,0.67032967032967,0.209072978303748,0,0,0,0,0.192660550458716,0.166666666666667,0.669291338582677,0.651376146788991,0.63302752293578,0.007434944237918,1,2
0.703703703703704,0.703703703703704,0,0.017730496453901,0,0.84,0.014705882352941,0.736263736263736,0.082840236686391,0,0,0,0,0.788990825688074,0.111111111111111,0.669291338582677,0.669724770642202,0.642201834862386,0,0.5,2
0.740740740740741,0.740740740740741,0,0,0,0.96,0,0.89010989010989,0.057199211045365,0,0,0,0,0.825688073394496,0.055555555555556,0.677165354330709,0.660550458715596,0.642201834862386,0,0.5,3
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.866666666666667,0,0.461538461538462,0.090729783037475,0,0,0,0,0.798165137614679,0.055555555555556,0.645669291338583,0.63302752293578,0.605504587155964,0,0.5,2
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.88,0,0.626373626373626,0.084812623274162,0,0,0,0,0.798165137614679,0.055555555555556,0.661417322834646,0.642201834862386,0.623853211009174,0,0.5,2
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.893333333333333,0,0.615384615384615,0.084812623274162,0,0,0,0,0.798165137614679,0.055555555555556,0.661417322834646,0.642201834862386,0.623853211009174,0,0.5,2
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.866666666666667,0.014705882352941,0.21978021978022,0.094674556213018,0,0,0,0,0.798165137614679,0,0.645669291338583,0.642201834862386,0.623853211009174,0,0.5,2
0.703703703703704,0.703703703703704,0,0.026595744680851,0,0.853333333333333,0.029411764705882,0.67032967032967,0.209072978303748,0,0,0,0,0.192660550458716,0.166666666666667,0.669291338582677,0.651376146788991,0.63302752293578,0.007434944237918,1,2
0.703703703703704,0.703703703703704,0,0.010638297872341,0,0.893333333333333,0.014705882352941,0.846153846153846,0.155818540433925,0,0,0,0,0.192660550458716,0.111111111111111,0.669291338582677,0.651376146788991,0.63302752293578,0.003717472118959,1,3
0.740740740740741,0.740740740740741,0,0.00531914893617,0,0.92,0,0.736263736263736,0.076923076923077,0,0,0,0,0.798165137614679,0.055555555555556,0.677165354330709,0.651376146788991,0.63302752293578,0.003717472118959,0.5,3
0.574074074074074,0.574074074074074,0,0.033687943262411,0,0.693333333333333,0.044117647058824,0.131868131868132,0.214990138067061,0,0,0,0,0.165137614678899,0.111111111111111,0.653543307086614,0.63302752293578,0.605504587155964,0.011152416356877,1,2
0.574074074074074,0.574074074074074,0,0.026595744680851,0,0.693333333333333,0.029411764705882,0.131868131868132,0.169625246548324,0,0,0,0,0.743119266055046,0.055555555555556,0.669291338582677,0.642201834862386,0.623853211009174,0.003717472118959,0.5,2
0.574074074074074,0.574074074074074,0,0.024822695035461,0,0.706666666666667,0.029411764705882,0.120879120879121,0.159763313609467,0,0,0,0,0.761467889908257,0.055555555555556,0.669291338582677,0.651376146788991,0.63302752293578,0.003717472118959,0.5,2
0.5,0.5,0,0,0,0.813333333333333,0,0.967032967032967,0.06508875739645,0,0,0,0,0.743119266055046,0.055555555555556,0.574803149606299,0.559633027522936,0.532110091743119,0,0.5,3
0.5,0.5,0,0,0,0.84,0,1,0.057199211045365,0,0,0,0,0.743119266055046,0.055555555555556,0.574803149606299,0.559633027522936,0.532110091743119,0,0.5,3
0.5,0.5,0,0,0,0.813333333333333,0.014705882352941,0.857142857142857,0.071005917159763,0,0,0,0,0.743119266055046,0.055555555555556,0.582677165354331,0.559633027522936,0.532110091743119,0,0.5,3
0.5,0.5,0,0,0,0.813333333333333,0.014705882352941,0.923076923076923,0.069033530571992,0,0,0,0,0.743119266055046,0.055555555555556,0.582677165354331,0.559633027522936,0.532110091743119,0,0.5,3
0.611111111111111,0.611111111111111,0,0.010638297872341,0,0.84,0.029411764705882,0.516483516483517,0.181459566074951,0,0,0,0,0.146788990825688,0.333333333333333,0.62992125984252,0.605504587155964,0.587155963302752,0.007434944237918,1,2
0.611111111111111,0.611111111111111,0,0.00177304964539,0,0.866666666666667,0,0.450549450549451,0.104536489151874,0,0,0,0,0.71559633027523,0.055555555555556,0.645669291338583,0.623853211009174,0.605504587155964,0,1,2
0.611111111111111,0.611111111111111,0,0.00531914893617,0,0.88,0,0.648351648351648,0.082840236686391,0,0,0,0,0.761467889908257,0.055555555555556,0.62992125984252,0.605504587155964,0.587155963302752,0,0.5,2
0.611111111111111,0.611111111111111,0,0.00531914893617,0,0.866666666666667,0,0.604395604395605,0.084812623274162,0,0,0,0,0.761467889908257,0.055555555555556,0.62992125984252,0.605504587155964,0.587155963302752,0,0.5,2
0.611111111111111,0.611111111111111,0,0.00177304964539,0,0.853333333333333,0.014705882352941,0.131868131868132,0.120315581854043,0,0,0,0,0.71559633027523,0.055555555555556,0.62992125984252,0.614678899082569,0.587155963302752,0,1,2
0.648148148148148,0.648148148148148,0,0.021276595744681,0.043478260869565,0.88,0,0.67032967032967,0.092702169625247,0,0,0,0,0.761467889908257,0.055555555555556,0.653543307086614,0.623853211009174,0.605504587155964,0,1,2
0.648148148148148,0.648148148148148,0,0.015957446808511,0.043478260869565,0.88,0,0.538461538461539,0.094674556213018,0,0,0,0,0.788990825688074,0.055555555555556,0.645669291338583,0.623853211009174,0.605504587155964,0,0.5,2
0.648148148148148,0.648148148148148,0,0.00709219858156,0,0.84,0.014705882352941,0.538461538461539,0.090729783037475,0,0,0,0,0.788990825688074,0.055555555555556,0.653543307086614,0.623853211009174,0.605504587155964,0,1,2
0.62962962962963,0.62962962962963,0,0.021276595744681,0,0.866666666666667,0,0.901098901098901,0.072978303747535,0,0,0,0,0.788990825688074,0.055555555555556,0.637795275590551,0.614678899082569,0.596330275229358,0,0.5,3
0.62962962962963,0.62962962962963,0,0.019503546099291,0,0.88,0,0.945054945054945,0.067061143984221,0,0,0,0,0.788990825688074,0.055555555555556,0.637795275590551,0.614678899082569,0.587155963302752,0,0.5,3
0.62962962962963,0.62962962962963,0,0.00177304964539,0,0.76,0.014705882352941,0.230769230769231,0.16370808678501,0,0,0,0,0.724770642201835,0.111111111111111,0.637795275590551,0.623853211009174,0.596330275229358,0.003717472118959,0.5,2
0.62962962962963,0.62962962962963,0,0.00354609929078,0,0.733333333333333,0.029411764705882,0.274725274725275,0.140039447731755,0.0625,0,0,0,0.660550458715596,0.055555555555556,0.645669291338583,0.596330275229358,0.587155963302752,0.014869888475837,1,2
0.62962962962963,0.62962962962963,0,0.00709219858156,0,0.653333333333333,0.102941176470588,0.175824175824176,0.244575936883629,0.1875,0,0,0,0.128440366972477,0.5,0.645669291338583,0.596330275229358,0.587155963302752,0.04089219330855,0.5,2
0.444444444444445,0.444444444444445,0,0.010638297872341,0,0.626666666666667,0.044117647058824,0.164835164835165,0.193293885601578,0,0,0,0,0.412844036697248,0.222222222222222,0.645669291338583,0.596330275229358,0.596330275229358,0.014869888475837,1,2
0.444444444444445,0.444444444444445,0.038461538461539,0.00709219858156,0,0.453333333333333,0.147058823529412,0,0.319526627218935,0,0,0,0,0.091743119266055,0.444444444444444,0.598425196850394,0.55045871559633,0.532110091743119,0.029739776951673,1,1
0.5,0.5,0,0.019503546099291,0.130434782608696,0.64,0.044117647058824,0.153846153846154,0.224852071005917,0,0,0,0,0.165137614678899,0.222222222222222,0.606299212598425,0.577981651376147,0.559633027522936,0.007434944237918,1,2
0.5,0.5,0,0.00709219858156,0.043478260869565,0.56,0.058823529411765,0,0.268244575936884,0,0,0,0,0.165137614678899,0.111111111111111,0.606299212598425,0.596330275229358,0.568807339449541,0.007434944237918,1,1
0.5,0.5,0,0.010638297872341,0.086956521739131,0.693333333333333,0.029411764705882,0.274725274725275,0.126232741617357,0,0,0,0,0.724770642201835,0.111111111111111,0.598425196850394,0.568807339449541,0.55045871559633,0,0.5,2
0.5,0.5,0,0.010638297872341,0.086956521739131,0.76,0.014705882352941,0.318681318681319,0.110453648915187,0,0,0,0,0.724770642201835,0.055555555555556,0.606299212598425,0.568807339449541,0.55045871559633,0,0.5,2
0.537037037037037,0.537037037037037,0,0.026595744680851,0.086956521739131,0.733333333333333,0.014705882352941,0.736263736263736,0.108481262327416,0,0,0,0,0.605504587155963,0.222222222222222,0.598425196850394,0.568807339449541,0.55045871559633,0,1,2
0.537037037037037,0.537037037037037,0,0.021276595744681,0.043478260869565,0.76,0.014705882352941,0.857142857142857,0.076923076923077,0,0,0,0,0.752293577981651,0.055555555555556,0.598425196850394,0.577981651376147,0.55045871559633,0,0.5,3
0.537037037037037,0.537037037037037,0,0.015957446808511,0.043478260869565,0.773333333333333,0.014705882352941,0.923076923076923,0.069033530571992,0,0,0,0,0.752293577981651,0.055555555555556,0.598425196850394,0.577981651376147,0.55045871559633,0,0.5,3
0.537037037037037,0.537037037037037,0,0.00354609929078,0.043478260869565,0.653333333333333,0.044117647058824,0.230769230769231,0.187376725838264,0,0,0,0,0.532110091743119,0.277777777777778,0.614173228346457,0.568807339449541,0.55045871559633,0.011152416356877,1,2
0.537037037037037,0.537037037037037,0,0.014184397163121,0.043478260869565,0.68,0.029411764705882,0.65934065934066,0.078895463510848,0,0,0,0,0.761467889908257,0.055555555555556,0.598425196850394,0.577981651376147,0.55045871559633,0,0.5,2
0.537037037037037,0.537037037037037,0,0.021276595744681,0.086956521739131,0.706666666666667,0.029411764705882,0.747252747252747,0.09861932938856,0,0,0,0,0.605504587155963,0.166666666666667,0.598425196850394,0.568807339449541,0.55045871559633,0,1,2
0.5,0.5,0,0.00531914893617,0.043478260869565,0.653333333333333,0.044117647058824,0.043956043956044,0.153846153846154,0,0,0,0,0.71559633027523,0.055555555555556,0.590551181102362,0.568807339449541,0.541284403669725,0,0.5,2
0.592592592592593,0.592592592592593,0,0.015957446808511,0.043478260869565,0.693333333333333,0.029411764705882,0.32967032967033,0.138067061143984,0.125,0,0,0,0.623853211009175,0.111111111111111,0.661417322834646,0.642201834862386,0.623853211009174,0.018587360594796,0.5,2
0.592592592592593,0.592592592592593,0,0.00177304964539,0,0.746666666666667,0.014705882352941,0.230769230769231,0.142011834319527,0,0,0,0,0.71559633027523,0.055555555555556,0.661417322834646,0.63302752293578,0.614678899082569,0.003717472118959,1,2
0.592592592592593,0.592592592592593,0,0.00709219858156,0.043478260869565,0.573333333333333,0.073529411764706,0,0.183431952662722,0.0625,0,0,0,0.486238532110092,0.222222222222222,0.661417322834646,0.614678899082569,0.605504587155964,0.018587360594796,1,1
0.592592592592593,0.592592592592593,0,0.014184397163121,0.043478260869565,0.64,0.044117647058824,0.351648351648352,0.134122287968442,0.0625,0,0,0,0.486238532110092,0.222222222222222,0.716535433070866,0.651376146788991,0.623853211009174,0.033457249070632,1,2
0.592592592592593,0.592592592592593,0,0.00177304964539,0,0.72,0.029411764705882,0.21978021978022,0.134122287968442,0.0625,0,0,0,0.614678899082569,0.111111111111111,0.661417322834646,0.623853211009174,0.614678899082569,0.007434944237918,1,2
0.592592592592593,0.592592592592593,0,0.00886524822695,0.043478260869565,0.64,0.044117647058824,0.098901098901099,0.171597633136095,0.0625,0,0,0,0.486238532110092,0.166666666666667,0.661417322834646,0.614678899082569,0.614678899082569,0.014869888475837,1,2
0.648148148148148,0.648148148148148,0,0.019503546099291,0.043478260869565,0.64,0.029411764705882,0.450549450549451,0.110453648915187,0.0625,0,0,0,0.651376146788991,0.166666666666667,0.740157480314961,0.697247706422018,0.706422018348624,0.029739776951673,1,2
0.648148148148148,0.648148148148148,0.230769230769231,0.049645390070922,0.086956521739131,0.546666666666667,0.117647058823529,0.307692307692308,0.102564102564103,0.0625,0,0,0,0.064220183486239,0.722222222222222,0.740157480314961,0.697247706422018,0.706422018348624,0.037174721189591,1,2
0.648148148148148,0.648148148148148,0.192307692307692,0.021276595744681,0,0.453333333333333,0.132352941176471,0.021978021978022,0.057199211045365,0,0,0,0,0.073394495412844,0.388888888888889,0.740157480314961,0.697247706422018,0.688073394495413,0.029739776951673,1,1
0.648148148148148,0.648148148148148,0.038461538461539,0.026595744680851,0.043478260869565,0.626666666666667,0.044117647058824,0.417582417582418,0.120315581854043,0.0625,0,0,0,0.651376146788991,0.166666666666667,0.740157480314961,0.697247706422018,0.706422018348624,0.029739776951673,1,2
0.648148148148148,0.648148148148148,0.038461538461539,0.028368794326241,0.043478260869565,0.586666666666667,0.044117647058824,0.186813186813187,0.145956607495069,0.0625,0,0,0,0.651376146788991,0.222222222222222,0.740157480314961,0.688073394495413,0.688073394495413,0.026022304832714,0.5,2
0.648148148148148,0.648148148148148,0.192307692307692,0.026595744680851,0.043478260869565,0.506666666666667,0.102941176470588,0.010989010989011,0.084812623274162,0.0625,0,0,0,0.073394495412844,0.388888888888889,0.692913385826772,0.678899082568807,0.678899082568807,0.026022304832714,1,1
0.425925925925926,0.425925925925926,0.423076923076923,0.074468085106383,0.130434782608696,0.386666666666667,0.132352941176471,0,0.057199211045365,0,0,0,0,0.137614678899083,0.222222222222222,0.574803149606299,0.678899082568807,0.596330275229358,0.223048327137546,0.5,1
0.462962962962963,0.462962962962963,0.346153846153846,0.070921985815603,0.086956521739131,0.333333333333333,0.176470588235294,0,0.072978303747535,0,0,0,0,0.137614678899083,0.277777777777778,0.622047244094488,0.743119266055046,0.651376146788991,0.260223048327138,0.5,1
0.462962962962963,0.462962962962963,0.153846153846154,0.035460992907802,0,0.426666666666667,0.088235294117647,0,0.090729783037475,0,0,0,0,0.688073394495413,0.055555555555556,0.606299212598425,0.669724770642202,0.577981651376147,0.141263940520446,0,1
0.5,0.5,0.076923076923077,0.00354609929078,0,0.48,0.073529411764706,0,0.124260355029586,0,0,0,0,0.688073394495413,0.055555555555556,0.590551181102362,0.587155963302752,0.55045871559633,0.007434944237918,0.5,1
0.425925925925926,0.425925925925926,0.346153846153846,0.088652482269504,0.130434782608696,0.32,0.191176470588235,0,0.353057199211045,0.0625,0,0,0,0.100917431192661,0.611111111111111,0.992125984251969,0.743119266055046,0.642201834862386,0.58364312267658,0.5,1
0.425925925925926,0.425925925925926,0.192307692307692,0.069148936170213,0.086956521739131,0.32,0.191176470588235,0,0,0,0,0,0,0.44954128440367,0.166666666666667,0.992125984251969,0.825688073394496,0.844036697247707,0.394052044609665,1,1
0.425925925925926,0.425925925925926,0.153846153846154,0.019503546099291,0.043478260869565,0.333333333333333,0.147058823529412,0,0.169625246548324,0,0,0,0,0.394495412844037,0.444444444444444,1,0.770642201834862,0.697247706422018,0.509293680297398,0.5,1
0.425925925925926,0.425925925925926,0.076923076923077,0.00354609929078,0,0.36,0.132352941176471,0,0.230769230769231,0,0,0,0,0.045871559633028,0.166666666666667,0.52755905511811,0.577981651376147,0.55045871559633,0.078066914498141,1,1
0.425925925925926,0.425925925925926,0.153846153846154,0.046099290780142,0.043478260869565,0.333333333333333,0.161764705882353,0,0.238658777120316,0,0,0,0,0.045871559633028,0.388888888888889,0.992125984251969,0.71559633027523,0.614678899082569,0.657992565055762,0.5,1
0.425925925925926,0.425925925925926,0.230769230769231,0.046099290780142,0.086956521739131,0.32,0.176470588235294,0,0.185404339250493,0,0,0,0,0.045871559633028,0.277777777777778,0.653543307086614,0.688073394495413,0.605504587155964,0.193308550185874,0.5,1
0.685185185185185,0.685185185185185,0,0,0.043478260869565,0.626666666666667,0.044117647058824,0.318681318681319,0.193293885601578,0,0,0,0,0.642201834862386,0.277777777777778,0.677165354330709,0.669724770642202,0.642201834862386,0.007434944237918,1,1
0.685185185185185,0.685185185185185,0,0,0,0.773333333333333,0.014705882352941,0.538461538461539,0.104536489151874,0,0,0,0,0.798165137614679,0.055555555555556,0.677165354330709,0.651376146788991,0.63302752293578,0,0.5,2
0.685185185185185,0.685185185185185,0,0,0.043478260869565,0.453333333333333,0.102941176470588,0,0.232741617357002,0,0,0,0,0.165137614678899,0.277777777777778,0.708661417322835,0.678899082568807,0.660550458715596,0.014869888475837,1,1
0.685185185185185,0.685185185185185,0,0,0.043478260869565,0.586666666666667,0.058823529411765,0.131868131868132,0.240631163708087,0,0,0,0,0.165137614678899,0.277777777777778,0.669291338582677,0.660550458715596,0.642201834862386,0.011152416356877,1,1
0.685185185185185,0.685185185185185,0,0,0.043478260869565,0.68,0.044117647058824,0.384615384615385,0.195266272189349,0,0,0,0,0.642201834862386,0.277777777777778,0.677165354330709,0.660550458715596,0.63302752293578,0.007434944237918,1,2
0.685185185185185,0.685185185185185,0,0,0.043478260869565,0.52,0.088235294117647,0.098901098901099,0.258382642998028,0,0,0,0,0.165137614678899,0.333333333333333,0.669291338582677,0.678899082568807,0.651376146788991,0.011152416356877,1,1
0.777777777777778,0.777777777777778,0,0,0,0.706666666666667,0.029411764705882,0.21978021978022,0.132149901380671,0,0,0,0,0.834862385321101,0.055555555555556,0.763779527559055,0.752293577981652,0.73394495412844,0.003717472118959,1,2
0.777777777777778,0.777777777777778,0,0,0,0.706666666666667,0.029411764705882,0.230769230769231,0.128205128205128,0,0,0,0,0.871559633027523,0,0.755905511811024,0.752293577981652,0.73394495412844,0,0.5,2
0.814814814814815,0.814814814814815,0.038461538461539,0,0,0.466666666666667,0.176470588235294,0.10989010989011,0.238658777120316,0.125,0,0,0,0.018348623853211,0.444444444444444,0.779527559055118,0.743119266055046,0.73394495412844,0.048327137546468,1,2
0.814814814814815,0.814814814814815,0,0,0,0.546666666666667,0.044117647058824,0.681318681318681,0.088757396449704,0,0,0,0,0.926605504587156,0,0.795275590551181,0.788990825688074,0.770642201834862,0.003717472118959,0.5,2
0.814814814814815,0.814814814814815,0,0,0,0.466666666666667,0.132352941176471,0.164835164835165,0.140039447731755,0.0625,0,0,0,0.100917431192661,0.277777777777778,0.779527559055118,0.743119266055046,0.73394495412844,0.029739776951673,1,1
0.833333333333334,0.833333333333334,0,0,0,0.48,0.058823529411765,0.747252747252747,0.078895463510848,0,0,0,0,0.954128440366972,0,0.779527559055118,0.779816513761468,0.761467889908257,0,0.5,2
0.833333333333334,0.833333333333334,0,0,0,0.466666666666667,0.073529411764706,0.769230769230769,0.076923076923077,0,0,0,0,0.954128440366972,0,0.779527559055118,0.779816513761468,0.761467889908257,0,0.5,3
0.814814814814815,0.814814814814815,0,0,0,0.813333333333333,0.102941176470588,0.516483516483517,0.094674556213018,0.1875,0,0,0,0.009174311926606,0.444444444444444,0.740157480314961,0.706422018348624,0.71559633027523,0.107806691449814,1,2
0.814814814814815,0.814814814814815,0,0,0,0.773333333333333,0.176470588235294,0.527472527472527,0.086785009861933,0.1875,0,0,0,0.009174311926606,0.555555555555556,0.740157480314961,0.678899082568807,0.71559633027523,0.200743494423792,1,2
0.814814814814815,0.814814814814815,0,0,0,0.88,0,0.56043956043956,0.094674556213018,0,0,0,0,0.880733944954128,0.055555555555556,0.740157480314961,0.73394495412844,0.71559633027523,0,1,2
0.814814814814815,0.814814814814815,0,0,0,0.853333333333333,0.014705882352941,0.340659340659341,0.106508875739645,0,0,0,0,0.880733944954128,0.055555555555556,0.740157480314961,0.73394495412844,0.71559633027523,0,1,2
